Hour,Wind Speed
17,3.2601125240325928
18,3.3492107391357417
19,3.63411021232605
20,3.832537651062012
21,3.9003326892852783
22,3.8677189350128174
23,3.767530679702759
0,3.67299485206604
1,3.5799939632415767
2,3.6407349109649663
3,3.6896741390228267
4,3.679525136947632
5,3.5996079444885254
6,3.758544445037842
7,4.341642379760741
8,4.269866943359375
9,4.0012526512146005
10,3.681404829025269
11,3.3613004684448238
12,3.1684608459472656
13,3.111733675003052
14,3.399937152862549
15,3.7850153446197514
16,4.140481948852538
17,4.424803733825684
18,4.425666809082031
19,4.448848247528076
20,4.430554389953613
21,4.366702079772948
22,4.220757961273193
23,3.9950168132781982
0,3.6708767414093018
1,3.322655200958252
2,3.1054720878601074
3,3.049898862838745
4,3.0466628074646
5,2.9685955047607417
6,3.121241569519043
7,3.4943552017211914
8,3.6085147857666016
9,3.582882642745972
10,3.569828987121582
11,3.5664241313934326
12,3.5579233169555664
13,3.5393972396850586
14,3.51842737197876
15,3.514010190963745
16,3.5655951499938965
17,3.6332156658172607
18,3.551931619644165
19,3.637197256088257
20,3.7285175323486333
21,3.7479286193847656
22,3.668968915939331
23,3.476011037826538
0,3.214289665222168
1,2.955717802047729
2,2.7207369804382324
3,2.484912157058716
4,2.2578754425048833
5,1.96284294128418
6,1.3311761617660522
7,0.6445292234420776
8,1.325031042098999
9,1.616512894630432
10,1.6821590662002563
11,1.7562068700790403
12,1.922514796257019
13,2.1971185207366943
14,2.438225746154785
15,2.6100308895111084
16,2.619150400161743
17,2.3773868083953857
18,2.057157278060913
19,2.387595891952514
20,2.793581962585449
21,3.116389274597168
22,3.3170566558837886
23,3.4092187881469727
0,3.480970621109009
1,3.55787992477417
2,3.5275864601135254
3,3.500553846359253
4,3.5088205337524414
5,3.488661050796509
6,3.1121597290039062
7,3.1171953678131104
8,3.0904786586761475
9,2.8993983268737797
10,2.918574094772339
11,3.1403076648712163
12,3.4729120731353764
13,3.898947715759277
14,4.154613971710205
15,4.340306282043457
16,4.431978702545166
17,4.161756515502931
18,3.4948084354400635
19,3.0817232131958012
20,2.641380071640014
21,2.1700880527496342
22,1.7526476383209229
23,1.4172065258026123
0,1.1580599546432495
1,0.9659416675567628
2,1.0213687419891355
3,1.4067178964614868
4,2.014922857284546
5,2.7160494327545166
6,3.1267571449279785
7,4.066466808319092
8,4.693948268890381
9,4.725008010864258
10,4.553844451904297
11,4.449918270111084
12,4.489281177520752
13,4.610133171081543
14,4.673884391784668
15,4.578123569488525
16,4.360357761383057
17,3.8518552780151367
18,2.9808673858642583
19,2.428020000457764
20,2.1296947002410893
21,1.9706189632415767
22,1.895619750022888
23,1.9344135522842407
0,2.0789954662323002
1,2.3509466648101807
2,2.31998348236084
3,2.0895247459411617
4,1.838112711906433
5,1.5932466983795166
6,1.378748893737793
7,1.4886387586593628
8,1.8629658222198489
9,2.1092963218688965
10,2.250521421432495
11,2.4417283535003658
12,2.7078077793121342
13,2.961916446685791
14,3.1274240016937256
15,3.3007280826568604
16,3.383163928985596
17,3.311105489730835
18,2.9640049934387207
19,2.800845146179199
20,2.852067470550537
21,2.9287314414978027
22,3.0189733505249023
23,3.2921724319458012
0,3.6602351665496826
1,3.927913188934326
2,4.066479206085205
3,4.003305435180663
4,3.7661967277526855
5,3.3289823532104488
6,2.978254556655884
7,2.576961040496826
8,1.6643019914627075
9,0.6724737286567688
10,0.34221145510673523
11,0.9539793133735656
12,1.4195544719696045
13,1.7207717895507812
14,1.985178828239441
15,2.1603798866271973
16,2.3569843769073486
17,2.6324145793914795
18,2.980414867401123
19,3.420972347259521
20,3.728538274765015
21,3.9031307697296143
22,3.980823755264282
23,3.910356283187866
0,3.751918077468872
1,3.5716264247894287
2,3.4786386489868164
3,3.3929460048675537
4,3.2745814323425293
5,3.0585832595825195
6,2.8525547981262207
7,2.544539451599121
8,1.9218907356262207
9,1.8558216094970703
10,2.2823967933654785
11,2.7656090259552
12,3.1044080257415767
13,3.2051022052764893
14,3.114995241165161
15,2.9101746082305913
16,2.675764560699463
17,2.490932941436768
18,2.528822898864746
19,2.719146013259888
20,2.7208800315856934
21,2.65221643447876
22,2.591870784759521
23,2.56848406791687
0,2.5751655101776123
1,2.5630829334259038
2,2.6054513454437256
3,2.634220600128174
4,2.6436495780944824
5,2.5791401863098145
6,2.070056915283203
7,1.3070906400680542
8,1.1662687063217163
9,1.5977035760879517
10,1.9395114183425903
11,2.1650099754333496
12,2.3523049354553223
13,2.512625932693481
14,2.7580509185791016
15,3.048272132873535
16,3.3233349323272705
17,3.567958354949951
18,3.644101858139038
19,3.9328708648681636
20,3.9249057769775386
21,3.699260473251343
22,3.339811086654663
23,2.850350379943848
0,2.24644136428833
1,1.5996291637420654
2,1.0171597003936768
3,0.7574616074562073
4,0.8899341225624084
5,1.1209214925765991
6,1.231911301612854
7,0.8338615894317627
8,0.7653582096099854
9,1.3326787948608398
10,1.7973450422286987
11,2.1581165790557857
12,2.4205005168914795
13,2.5947141647338867
14,2.677281618118286
15,2.697187900543213
16,2.664989471435547
17,2.6401290893554688
18,2.661007165908813
19,2.8166837692260738
20,2.6223995685577397
21,2.2226295471191406
22,1.84012234210968
23,1.569500207901001
0,1.5172734260559082
1,1.7223092317581177
2,2.148315668106079
3,2.590870857238769
4,2.9590332508087163
5,3.1597375869750977
6,2.8120317459106445
7,2.249322891235352
8,1.201103925704956
9,0.8878018856048584
10,1.364263892173767
11,1.7268370389938354
12,2.0038390159606934
13,2.2149603366851807
14,2.515408515930176
15,2.838986873626709
16,3.09392523765564
17,3.20595121383667
18,3.074792861938477
19,3.018622636795044
20,2.52548623085022
21,1.747653245925903
22,0.8424676656723022
23,0.30071929097175604
0,1.21895432472229
1,2.0923566818237305
2,2.668125629425049
3,2.9850449562072754
4,3.1331913471221924
5,3.156020164489746
6,2.742832660675049
7,2.395981788635254
8,2.364208698272705
9,2.2463691234588623
10,2.169050931930542
11,2.113778829574585
12,2.1344282627105717
13,2.209876537322998
14,2.2783801555633545
15,2.4282386302948
16,2.6197659969329834
17,2.762827157974243
18,2.8786444664001465
19,3.1795806884765625
20,3.40372085571289
21,3.4160535335540767
22,3.250060558319092
23,2.973033905029297
0,2.596678733825684
1,2.153275728225708
2,1.2852798700332642
3,0.6372501254081726
4,0.9699725508689879
5,1.5034184455871582
6,1.7995526790618896
7,1.7116981744766235
8,1.8570681810379028
9,2.16820764541626
10,2.5003225803375244
11,2.8008863925933842
12,3.1539793014526367
13,3.550158262252808
14,3.793676853179932
15,3.8947272300720215
16,3.916138887405396
17,3.695864200592041
18,3.3112812042236333
19,3.2056090831756587
20,3.025893449783325
21,2.753298282623291
22,2.3958361148834233
23,1.944654107093811
0,1.4249913692474363
1,1.0173411369323728
2,0.8125919103622437
3,0.9741119146347046
4,1.4540768861770632
5,1.9791213274002075
6,2.1640164852142334
7,2.520859241485596
8,2.829259395599365
9,2.913100242614746
10,3.027700185775757
11,2.8656234741210938
12,2.3879666328430176
13,1.7982783317565918
14,1.4808542728424072
15,1.2964123487472534
16,1.0881859064102173
17,0.8182609677314758
18,0.3377935588359833
19,0.20969043672084808
20,0.7404485940933228
21,1.3115006685256958
22,1.8345571756362915
23,2.273944139480591
0,2.6797537803649902
1,3.04725193977356
2,3.2694916725158687
3,3.3115854263305664
4,3.258760929107666
5,3.0054500102996826
6,2.5729315280914307
7,2.291102886199951
8,2.344814777374268
9,2.9755017757415767
10,3.317469835281372
11,3.29034423828125
12,3.180283784866333
13,3.149330139160156
14,3.137543201446533
15,3.1369974613189697
16,3.0847866535186768
17,2.896439790725708
18,2.439920663833618
19,2.036733865737915
20,1.549842357635498
21,1.1107139587402344
22,1.1448559761047363
23,1.5401370525360107
0,1.850355863571167
1,2.0156044960021973
2,2.110525369644165
3,2.1710073947906494
4,2.2098727226257324
5,2.219139575958252
6,2.116951465606689
7,1.9743223190307615
8,1.6062736511230469
9,0.8908307552337646
10,0.5358433723449707
11,0.7968688011169434
12,1.194471001625061
13,1.4744579792022705
14,1.7986408472061155
15,2.126821994781494
16,2.325220823287964
17,2.3823320865631104
18,2.1981155872344966
19,1.9332554340362549
20,1.6237483024597168
21,1.5870094299316406
22,1.813888907432556
23,2.1064918041229252
0,2.3722755908966064
1,2.563450336456299
2,2.7205746173858643
3,2.8729054927825928
4,2.9619455337524414
5,2.94976806640625
6,2.68749737739563
7,2.9620130062103267
8,3.7860291004180913
9,3.9547955989837646
10,3.957793712615967
11,3.998793125152588
12,4.0005412101745605
13,3.914592742919922
14,3.870283126831055
15,3.7705173492431636
16,3.6239533424377437
17,3.285588264465332
18,2.6666452884674072
19,2.413916826248169
20,2.3491146564483643
21,2.442113876342773
22,2.6750996112823486
23,3.058605670928955
0,3.547611713409424
1,4.105613708496094
2,4.663061141967773
3,5.207737922668457
4,5.69154167175293
5,5.969459533691406
6,6.062917709350586
7,6.359926700592041
8,6.794861316680907
9,6.917906284332275
10,6.40585470199585
11,6.001147270202638
12,5.797487735748291
13,5.731925487518311
14,5.561270236968994
15,5.2973976135253915
16,5.032782077789307
17,4.740378856658936
18,4.1215600967407235
19,3.941066026687622
20,3.8429009914398193
21,3.7129077911376953
22,3.5821855068206787
23,3.45044469833374
0,3.3446073532104488
1,3.3178110122680664
2,3.46500301361084
3,3.7408525943756095
4,4.0304174423217765
5,4.210211277008057
6,4.406708240509033
7,5.165316104888916
8,5.616438865661621
9,5.669601440429688
10,5.464818954467773
11,5.209202289581299
12,5.213502883911133
13,5.486633777618408
14,5.8512840270996085
15,6.034595489501952
16,6.028711795806885
17,5.822082996368407
18,5.171374320983887
19,4.535116672515869
20,4.232838153839111
21,4.037705421447754
22,3.917205810546875
23,3.792029857635498
0,3.626397132873535
1,3.476778507232666
2,3.5355091094970703
3,3.778843402862549
4,4.196606636047363
5,4.7256813049316415
6,5.141977787017822
7,5.3443336486816415
8,5.046328544616699
9,4.639994621276856
10,4.083448886871338
11,3.6760141849517822
12,3.4141974449157715
13,3.2870395183563232
14,3.2766053676605225
15,3.1910829544067383
16,3.0099980831146236
17,2.791002988815308
18,2.831008195877075
19,2.9260065555572514
20,3.079925537109375
21,3.2497355937957764
22,3.373042345046997
23,3.466391563415528
0,3.5710344314575195
1,3.6663188934326167
2,3.697316884994507
3,3.619717836380005
4,3.477717399597168
5,3.315402746200561
6,3.062870502471924
7,3.6598508358001713
8,3.8281557559967037
9,3.466114282608032
10,2.869260549545288
11,2.277440309524536
12,1.8916709423065183
13,1.7977614402770996
14,2.053954601287842
15,2.5444540977478027
16,3.020512342453003
17,3.4142644405364986
18,3.55633807182312
19,3.884666204452514
20,4.200247287750243
21,4.403849124908447
22,4.420425891876222
23,4.284456729888916
0,4.128925323486328
1,4.02585506439209
2,3.8518280982971187
3,3.687988758087158
4,3.608533620834351
5,3.5436010360717773
6,3.649039506912232
7,4.137042999267578
8,4.006763935089111
9,3.5280458927154537
10,3.051998376846313
11,2.561559200286865
12,2.0299417972564697
13,1.6192718744277954
14,1.5954939126968384
15,1.807121515274048
16,2.0431463718414307
17,2.07947301864624
18,2.0227010250091557
19,1.9657115936279297
20,1.9615657329559328
21,2.076497793197632
22,2.2671046257019043
23,2.446970224380493
0,2.6440486907958984
1,2.905029296875
2,3.0470521450042725
3,3.1879985332489014
4,3.380345106124878
5,3.4815981388092037
6,3.3041679859161377
7,3.5701503753662114
8,3.8259177207946777
9,3.7853209972381587
10,3.628584146499634
11,3.5688178539276123
12,3.5672729015350337
13,3.658666849136353
14,3.5666823387146
15,3.3470745086669917
16,3.1735048294067383
17,2.655576467514038
18,2.5003952980041504
19,2.4162912368774414
20,2.73508358001709
21,3.3140177726745605
22,3.9469513893127437
23,4.484848499298097
0,4.79551362991333
1,4.830083847045898
2,4.767288684844972
3,4.781109809875488
4,4.763374328613281
5,4.622800350189209
6,4.422344207763672
7,4.43756103515625
8,4.3950281143188485
9,4.238542556762694
10,4.054511070251465
11,4.089663028717041
12,4.1069116592407235
13,4.0796117782592765
14,3.9455912113189697
15,3.4598662853240967
16,3.0669102668762207
17,2.8064398765563965
18,3.118425846099853
19,3.50461483001709
20,3.5887250900268555
21,3.6249375343322754
22,3.7274928092956543
23,3.8448607921600337
0,3.918401002883911
1,3.9464457035064697
2,3.914197444915772
3,3.9310245513916016
4,4.051563262939453
5,4.08162784576416
6,3.9829065799713135
7,4.019887924194337
8,4.321977138519287
9,4.584633827209473
10,4.715538501739502
11,4.609315395355225
12,4.4705166816711435
13,4.323021411895752
14,4.2093915939331055
15,4.0863661766052255
16,3.946123123168945
17,3.9979193210601807
18,4.300469398498535
19,4.568835735321045
20,4.645285606384277
21,4.683806896209717
22,4.793107509613037
23,4.90649938583374
0,4.969351291656494
1,4.973391532897949
2,4.8827714920043945
3,4.767069816589356
4,4.655021667480469
5,4.583266735076903
6,4.465929985046387
7,4.356612205505371
8,4.326937198638916
9,4.3674607276916495
10,4.461463928222656
11,4.415672779083252
12,4.385404586791991
13,4.247602939605713
14,3.907307386398315
15,3.694389343261719
16,3.879570484161377
17,4.248430252075194
18,4.641472339630127
19,4.8454627990722665
20,5.003838539123535
21,5.199733257293701
22,5.411613941192627
23,5.572299003601074
0,5.6371421813964835
1,5.578052043914795
2,5.285428524017334
3,4.91909122467041
4,4.618361949920653
5,4.388211727142334
6,4.173506736755371
7,4.2116899490356445
8,4.4768943786621085
9,4.682835578918457
10,4.747481822967528
11,4.731856346130371
12,4.713906764984131
13,4.543150901794434
14,4.149586200714111
15,3.684894800186157
16,3.2453954219818115
17,3.3187196254730225
18,3.6747019290924072
19,4.028687000274658
20,4.304706573486328
21,4.5045552253723145
22,4.659617424011231
23,4.772987365722656
0,4.829874515533447
1,4.819071292877197
2,4.8408684730529785
3,4.810240745544434
4,4.7729973793029785
5,4.693655967712402
6,4.66994571685791
7,5.007230281829834
8,4.937911987304688
9,4.654863834381104
10,4.387645244598389
11,4.179110050201416
12,3.8931849002838135
13,3.614622831344605
14,3.380864143371582
15,3.180297374725342
16,3.0553932189941406
17,3.152366399765014
18,3.603256940841675
19,4.032031536102295
20,4.4395179748535165
21,4.842930793762207
22,5.237959861755371
23,5.623291969299316
0,5.945162773132324
1,6.1079955101013175
2,5.958269119262695
3,5.5955963134765625
4,5.241918563842773
5,4.9736809730529785
6,4.970671653747559
7,5.219442367553711
8,5.183655738830566
9,4.940560340881348
10,4.681329727172852
11,4.486082553863525
12,4.336320877075194
13,4.1253271102905265
14,3.647927045822144
15,3.0294554233551025
16,2.3745641708374023
17,1.7238129377365112
18,1.5967735052108765
19,1.8786404132843015
20,2.2735791206359863
21,2.643065929412842
22,2.9450197219848637
23,3.2154369354248047
0,3.442168712615967
1,3.5550856590271
2,3.6460776329040527
3,3.7208771705627437
4,3.8827555179595943
5,4.033996105194092
6,3.9732468128204346
7,4.363719463348389
8,4.340879440307616
9,4.006373882293701
10,3.6040925979614262
11,3.3266842365264893
12,3.237330675125122
13,3.2783892154693604
14,3.3284502029418945
15,3.311598062515259
16,3.1961565017700195
17,2.8305153846740723
18,2.541259288787842
19,2.461763858795166
20,2.458326816558838
21,2.549983263015747
22,2.7099535465240483
23,2.87061071395874
0,3.0130271911621094
1,3.114557981491089
2,3.178778648376465
3,3.3293397426605225
4,3.4502353668212886
5,3.43087100982666
6,3.112508535385132
7,2.803398847579956
8,2.8400917053222656
9,2.7854952812194824
10,2.7647807598114014
11,3.0007233619689937
12,3.4531118869781494
13,3.9580271244049072
14,4.2195916175842285
15,4.237561225891113
16,4.056905269622804
17,3.622712850570679
18,3.2263271808624268
19,3.0048427581787114
20,2.7728607654571533
21,2.690814256668091
22,2.7635300159454346
23,2.856250762939453
0,2.9207770824432373
1,2.958038806915283
2,2.929728507995605
3,2.9620397090911865
4,3.0524725914001465
5,3.098780393600464
6,2.7698068618774414
7,2.6153783798217773
8,2.395899772644043
9,2.1076996326446533
10,1.9462876319885252
11,2.026331186294556
12,2.34523868560791
13,2.8024115562438965
14,3.3136217594146733
15,3.6848764419555664
16,3.900968313217163
17,3.6909701824188232
18,3.60988712310791
19,3.6162183284759517
20,3.4989173412323
21,3.3516359329223637
22,3.2322146892547607
23,3.1491498947143555
0,3.078641653060913
1,2.993401527404785
2,2.9229624271392822
3,2.8637261390686035
4,2.840916156768799
5,2.8203299045562744
6,2.5286428928375244
7,2.586354732513428
8,2.7161407470703125
9,2.6420307159423833
10,2.629330635070801
11,2.6840507984161377
12,2.723084688186645
13,2.662225246429444
14,2.5921101570129395
15,2.412327527999878
16,2.169750928878784
17,1.7261323928833008
18,1.3450762033462524
19,1.3726859092712402
20,1.9073363542556765
21,2.5858995914459233
22,3.1661019325256348
23,3.4928646087646484
0,3.597572565078736
1,3.589165449142456
2,3.3630621433258057
3,3.0699896812438965
4,2.7737839221954346
5,2.4257683753967285
6,2.0520484447479252
7,1.948047876358032
8,2.0413892269134517
9,2.07459020614624
10,2.177475452423096
11,2.3311257362365723
12,2.424706220626831
13,2.4046199321746826
14,2.458909511566162
15,2.585822343826294
